x, t, v, 320 , 40
0.075,0.125,0.962557
0.075,0.25,0.961713
0.075,0.375,0.941529
0.075,0.5,0.892097
0.075,0.625,0.813285
0.075,0.75,0.7102
0.075,0.875,0.591363
0.075,1,0.466743
0.075,1.125,0.345598
0.075,1.25,0.234531
0.075,1.375,0.136236
0.075,1.5,0.0492197
0.075,1.625,-0.0314374
0.075,1.75,-0.112463
0.075,1.875,-0.200335
0.075,2,-0.299286
0.075,2.125,-0.409862
0.075,2.25,-0.528406
0.075,2.375,-0.647585
0.075,2.5,-0.757849
0.075,2.625,-0.849463
0.075,2.75,-0.914617
0.075,2.875,-0.949118
0.075,3,-0.953225
0.075,3.125,-0.931454
0.075,3.25,-0.891387
0.075,3.375,-0.841777
0.075,3.5,-0.790425
0.075,3.625,-0.742335
0.075,3.75,-0.698609
0.075,3.875,-0.656344
0.075,4,-0.609552
0.075,4.125,-0.550885
0.075,4.25,-0.473726
0.075,4.375,-0.374133
0.075,4.5,-0.252168
0.075,4.625,-0.112254
0.075,4.75,0.0375071
0.075,4.875,0.186911
0.075,5,0.325736
0.078125,0,0.993896
0.078125,0.125,0.961263
0.078125,0.25,0.961361
0.078125,0.375,0.941934
0.078125,0.5,0.892643
0.078125,0.625,0.813319
0.078125,0.75,0.709239
0.078125,0.875,0.589227
0.078125,1,0.46361
0.078125,1.125,0.341964
0.078125,1.25,0.231099
0.078125,1.375,0.133744
0.078125,1.5,0.0482628
0.078125,1.625,-0.0305486
0.078125,1.75,-0.10978
0.078125,1.875,-0.196261
0.078125,2,-0.294476
0.078125,2.125,-0.405073
0.078125,2.25,-0.52431
0.078125,2.375,-0.644616
0.078125,2.5,-0.756103
0.078125,2.625,-0.84868
0.078125,2.75,-0.914261
0.078125,2.875,-0.94851
0.078125,3,-0.951727
0.078125,3.125,-0.928632
0.078125,3.25,-0.88713
0.078125,3.375,-0.836336
0.078125,3.5,-0.78436
0.078125,3.625,-0.736392
0.078125,3.75,-0.693546
0.078125,3.875,-0.652755
0.078125,4,-0.607731
0.078125,4.125,-0.550761
0.078125,4.25,-0.474887
0.078125,4.375,-0.375935
0.078125,4.5,-0.253893
0.078125,4.625,-0.113293
0.078125,4.75,0.037507
0.078125,4.875,0.187957
0.078125,5,0.327491
0.08125,0,0.993398
0.08125,0.125,0.959963
0.08125,0.25,0.961004
0.08125,0.375,0.942335
0.08125,0.5,0.893185
0.08125,0.625,0.813348
0.08125,0.75,0.708272
0.08125,0.875,0.587085
0.08125,1,0.46047
0.08125,1.125,0.338326
0.08125,1.25,0.227662
0.08125,1.375,0.131247
0.08125,1.5,0.0473012
0.08125,1.625,-0.0296642
0.08125,1.75,-0.107102
0.08125,1.875,-0.19219
0.08125,2,-0.289671
0.08125,2.125,-0.400288
0.08125,2.25,-0.520219
0.08125,2.375,-0.641652
0.08125,2.5,-0.754361
0.08125,2.625,-0.847902
0.08125,2.75,-0.913908
0.08125,2.875,-0.947906
0.08125,3,-0.950232
0.08125,3.125,-0.925813
0.08125,3.25,-0.882875
0.08125,3.375,-0.830896
0.08125,3.5,-0.778296
0.08125,3.625,-0.730451
0.08125,3.75,-0.688486
0.08125,3.875,-0.649168
0.08125,4,-0.605912
0.08125,4.125,-0.550638
0.08125,4.25,-0.476049
0.08125,4.375,-0.377737
0.08125,4.5,-0.255618
0.08125,4.625,-0.114331
0.08125,4.75,0.0375074
0.08125,4.875,0.189004
0.08125,5,0.329246
0.084375,0,0.992881
0.084375,0.125,0.958659
0.084375,0.25,0.960643
0.084375,0.375,0.942731
0.084375,0.5,0.893722
0.084375,0.625,0.813372
0.084375,0.75,0.7073
0.084375,0.875,0.584937
0.084375,1,0.457325
0.084375,1.125,0.334681
0.084375,1.25,0.22422
0.084375,1.375,0.128745
0.084375,1.5,0.0463351
0.084375,1.625,-0.0287843
0.084375,1.75,-0.104428
0.084375,1.875,-0.188125
0.084375,2,-0.284871
0.084375,2.125,-0.395508
0.084375,2.25,-0.516133
0.084375,2.375,-0.638693
0.084375,2.5,-0.752624
0.084375,2.625,-0.847129
0.084375,2.75,-0.91356
0.084375,2.875,-0.947305
0.084375,3,-0.94874
0.084375,3.125,-0.922996
0.084375,3.25,-0.878622
0.084375,3.375,-0.825457
0.084375,3.5,-0.772235
0.084375,3.625,-0.724512
0.084375,3.75,-0.683427
0.084375,3.875,-0.645583
0.084375,4,-0.604094
0.084375,4.125,-0.550517
0.084375,4.25,-0.477212
0.084375,4.375,-0.37954
0.084375,4.5,-0.257344
0.084375,4.625,-0.115369
0.084375,4.75,0.0375083
0.084375,4.875,0.190051
0.084375,5,0.331002
0.0875,0,0.992344
0.0875,0.125,0.957349
0.0875,0.25,0.960278
0.0875,0.375,0.943122
0.0875,0.5,0.894253
0.0875,0.625,0.81339
0.0875,0.75,0.706322
0.0875,0.875,0.582784
0.0875,1,0.454175
0.0875,1.125,0.331031
0.0875,1.25,0.220773
0.0875,1.375,0.126237
0.0875,1.5,0.0453644
0.0875,1.625,-0.0279087
0.0875,1.75,-0.101758
0.0875,1.875,-0.184063
0.0875,2,-0.280075
0.0875,2.125,-0.390733
0.0875,2.25,-0.512052
0.0875,2.375,-0.635739
0.0875,2.5,-0.750892
0.0875,2.625,-0.84636
0.0875,2.75,-0.913215
0.0875,2.875,-0.946708
0.0875,3,-0.94725
0.0875,3.125,-0.92018
0.0875,3.25,-0.874371
0.0875,3.375,-0.820021
0.0875,3.5,-0.766174
0.0875,3.625,-0.718574
0.0875,3.75,-0.678369
0.0875,3.875,-0.642
0.0875,4,-0.602278
0.0875,4.125,-0.550397
0.0875,4.25,-0.478377
0.0875,4.375,-0.381343
0.0875,4.5,-0.259069
0.0875,4.625,-0.116407
0.0875,4.75,0.0375097
0.0875,4.875,0.191098
0.0875,5,0.332758
0.090625,0,0.991787
0.090625,0.125,0.956034
0.090625,0.25,0.959909
0.090625,0.375,0.943509
0.090625,0.5,0.894781
0.090625,0.625,0.813403
0.090625,0.75,0.705338
0.090625,0.875,0.580625
0.090625,1,0.451018
0.090625,1.125,0.327376
0.090625,1.25,0.21732
0.090625,1.375,0.123725
0.090625,1.5,0.0443891
0.090625,1.625,-0.0270375
0.090625,1.75,-0.0990923
0.090625,1.875,-0.180006
0.090625,2,-0.275284
0.090625,2.125,-0.385963
0.090625,2.25,-0.507976
0.090625,2.375,-0.63279
0.090625,2.5,-0.749164
0.090625,2.625,-0.845596
0.090625,2.75,-0.912874
0.090625,2.875,-0.946113
0.090625,3,-0.945763
0.090625,3.125,-0.917367
0.090625,3.25,-0.870121
0.090625,3.375,-0.814585
0.090625,3.5,-0.760116
0.090625,3.625,-0.712638
0.090625,3.75,-0.673313
0.090625,3.875,-0.638419
0.090625,4,-0.600464
0.090625,4.125,-0.550278
0.090625,4.25,-0.479542
0.090625,4.375,-0.383147
0.090625,4.5,-0.260794
0.090625,4.625,-0.117444
0.090625,4.75,0.0375117
0.090625,4.875,0.192147
0.090625,5,0.334514
0.09375,0,0.991211
0.09375,0.125,0.954714
0.09375,0.25,0.959535
0.09375,0.375,0.943892
0.09375,0.5,0.895303
0.09375,0.625,0.813411
0.09375,0.75,0.704349
0.09375,0.875,0.57846
0.09375,1,0.447856
0.09375,1.125,0.323714
0.09375,1.25,0.213862
0.09375,1.375,0.121209
0.09375,1.5,0.0434094
0.09375,1.625,-0.0261705
0.09375,1.75,-0.0964311
0.09375,1.875,-0.175954
0.09375,2,-0.270498
0.09375,2.125,-0.381198
0.09375,2.25,-0.503905
0.09375,2.375,-0.629847
0.09375,2.5,-0.747442
0.09375,2.625,-0.844836
0.09375,2.75,-0.912538
0.09375,2.875,-0.945522
0.09375,3,-0.944278
0.09375,3.125,-0.914556
0.09375,3.25,-0.865873
0.09375,3.375,-0.809151
0.09375,3.5,-0.754058
0.09375,3.625,-0.706703
0.09375,3.75,-0.668259
0.09375,3.875,-0.634839
0.09375,4,-0.598651
0.09375,4.125,-0.550161
0.09375,4.25,-0.480708
0.09375,4.375,-0.384951
0.09375,4.5,-0.26252
0.09375,4.625,-0.118481
0.09375,4.75,0.0375142
0.09375,4.875,0.193195
0.09375,5,0.33627
0.096875,0,0.990615
0.096875,0.125,0.953389
0.096875,0.25,0.959158
0.096875,0.375,0.944271
0.096875,0.5,0.895821
0.096875,0.625,0.813414
0.096875,0.75,0.703354
0.096875,0.875,0.576289
0.096875,1,0.444687
0.096875,1.125,0.320048
0.096875,1.25,0.210399
0.096875,1.375,0.118687
0.096875,1.5,0.0424252
0.096875,1.625,-0.0253078
0.096875,1.75,-0.093774
0.096875,1.875,-0.171905
0.096875,2,-0.265716
0.096875,2.125,-0.376437
0.096875,2.25,-0.499839
0.096875,2.375,-0.626908
0.096875,2.5,-0.745724
0.096875,2.625,-0.84408
0.096875,2.75,-0.912205
0.096875,2.875,-0.944934
0.096875,3,-0.942796
0.096875,3.125,-0.911746
0.096875,3.25,-0.861626
0.096875,3.375,-0.803719
0.096875,3.5,-0.748002
0.096875,3.625,-0.70077
0.096875,3.75,-0.663207
0.096875,3.875,-0.631261
0.096875,4,-0.596841
0.096875,4.125,-0.550046
0.096875,4.25,-0.481876
0.096875,4.375,-0.386756
0.096875,4.5,-0.264245
0.096875,4.625,-0.119518
0.096875,4.75,0.0375174
0.096875,4.875,0.194245
0.096875,5,0.338027
0.1,0,0.99
0.1,0.125,0.952059
0.1,0.25,0.958776
0.1,0.375,0.944645
0.1,0.5,0.896334
0.1,0.625,0.813412
0.1,0.75,0.702353
0.1,0.875,0.574112
0.1,1,0.441514
0.1,1.125,0.316375
0.1,1.25,0.206931
0.1,1.375,0.116161
0.1,1.5,0.0414366
0.1,1.625,-0.0244492
0.1,1.75,-0.0911211
0.1,1.875,-0.167861
0.1,2,-0.260939
0.1,2.125,-0.371682
0.1,2.25,-0.495778
0.1,2.375,-0.623974
0.1,2.5,-0.744012
0.1,2.625,-0.843329
0.1,2.75,-0.911876
0.1,2.875,-0.94435
0.1,3,-0.941317
0.1,3.125,-0.908939
0.1,3.25,-0.857381
0.1,3.375,-0.798288
0.1,3.5,-0.741948
0.1,3.625,-0.694838
0.1,3.75,-0.658157
0.1,3.875,-0.627685
0.1,4,-0.595032
0.1,4.125,-0.549932
0.1,4.25,-0.483045
0.1,4.375,-0.388561
0.1,4.5,-0.265971
0.1,4.625,-0.120554
0.1,4.75,0.0375211
0.1,4.875,0.195295
0.1,5,0.339784
0.103125,0,0.989365
0.103125,0.125,0.950724
0.103125,0.25,0.958391
0.103125,0.375,0.945016
0.103125,0.5,0.896842
0.103125,0.625,0.813404
0.103125,0.75,0.701347
0.103125,0.875,0.57193
0.103125,1,0.438334
0.103125,1.125,0.312697
0.103125,1.25,0.203457
0.103125,1.375,0.11363
0.103125,1.5,0.0404437
0.103125,1.625,-0.0235947
0.103125,1.75,-0.0884722
0.103125,1.875,-0.163822
0.103125,2,-0.256166
0.103125,2.125,-0.366931
0.103125,2.25,-0.491722
0.103125,2.375,-0.621046
0.103125,2.5,-0.742304
0.103125,2.625,-0.842583
0.103125,2.75,-0.91155
0.103125,2.875,-0.943768
0.103125,3,-0.939839
0.103125,3.125,-0.906133
0.103125,3.25,-0.853137
0.103125,3.375,-0.792858
0.103125,3.5,-0.735895
0.103125,3.625,-0.688909
0.103125,3.75,-0.653108
0.103125,3.875,-0.624111
0.103125,4,-0.593225
0.103125,4.125,-0.549819
0.103125,4.25,-0.484215
0.103125,4.375,-0.390368
0.103125,4.5,-0.267696
0.103125,4.625,-0.12159
0.103125,4.75,0.0375255
0.103125,4.875,0.196345
0.103125,5,0.341541
0.10625,0,0.988711
0.10625,0.125,0.949384
0.10625,0.25,0.958002
0.10625,0.375,0.945382
0.10625,0.5,0.897346
0.10625,0.625,0.813392
0.10625,0.75,0.700336
0.10625,0.875,0.569741
0.10625,1,0.435148
0.10625,1.125,0.309014
0.10625,1.25,0.199978
0.10625,1.375,0.111094
0.10625,1.5,0.0394465
0.10625,1.625,-0.0227443
0.10625,1.75,-0.0858274
0.10625,1.875,-0.159786
0.10625,2,-0.251397
0.10625,2.125,-0.362185
0.10625,2.25,-0.487672
0.10625,2.375,-0.618123
0.10625,2.5,-0.740602
0.10625,2.625,-0.841841
0.10625,2.75,-0.911229
0.10625,2.875,-0.94319
0.10625,3,-0.938365
0.10625,3.125,-0.903329
0.10625,3.25,-0.848895
0.10625,3.375,-0.78743
0.10625,3.5,-0.729843
0.10625,3.625,-0.68298
0.10625,3.75,-0.648061
0.10625,3.875,-0.620539
0.10625,4,-0.591419
0.10625,4.125,-0.549708
0.10625,4.25,-0.485386
0.10625,4.375,-0.392174
0.10625,4.5,-0.269422
0.10625,4.625,-0.122626
0.10625,4.75,0.0375305
0.10625,4.875,0.197396
0.10625,5,0.343299
0.109375,0,0.988037
0.109375,0.125,0.94804
0.109375,0.25,0.95761
0.109375,0.375,0.945745
0.109375,0.5,0.897846
0.109375,0.625,0.813374
0.109375,0.75,0.699319
0.109375,0.875,0.567548
0.109375,1,0.431957
0.109375,1.125,0.305325
0.109375,1.25,0.196495
0.109375,1.375,0.108553
0.109375,1.5,0.0384451
0.109375,1.625,-0.021898
0.109375,1.75,-0.0831866
0.109375,1.875,-0.155755
0.109375,2,-0.246634
0.109375,2.125,-0.357444
0.109375,2.25,-0.483626
0.109375,2.375,-0.615205
0.109375,2.5,-0.738904
0.109375,2.625,-0.841103
0.109375,2.75,-0.910912
0.109375,2.875,-0.942614
0.109375,3,-0.936893
0.109375,3.125,-0.900528
0.109375,3.25,-0.844655
0.109375,3.375,-0.782003
0.109375,3.5,-0.723792
0.109375,3.625,-0.677053
0.109375,3.75,-0.643016
0.109375,3.875,-0.616968
0.109375,4,-0.589616
0.109375,4.125,-0.549599
0.109375,4.25,-0.486558
0.109375,4.375,-0.393982
0.109375,4.5,-0.271148
0.109375,4.625,-0.123661
0.109375,4.75,0.0375362
0.109375,4.875,0.198448
0.109375,5,0.345058
0.1125,0,0.987344
0.1125,0.125,0.946691
0.1125,0.25,0.957213
0.1125,0.375,0.946104
0.1125,0.5,0.898341
0.1125,0.625,0.813351
0.1125,0.75,0.698296
0.1125,0.875,0.565348
0.1125,1,0.42876
0.1125,1.125,0.301631
0.1125,1.25,0.193006
0.1125,1.375,0.106008
0.1125,1.5,0.0374395
0.1125,1.625,-0.0210555
0.1125,1.75,-0.0805497
0.1125,1.875,-0.151727
0.1125,2,-0.241874
0.1125,2.125,-0.352708
0.1125,2.25,-0.479586
0.1125,2.375,-0.612292
0.1125,2.5,-0.737211
0.1125,2.625,-0.84037
0.1125,2.75,-0.910598
0.1125,2.875,-0.942042
0.1125,3,-0.935423
0.1125,3.125,-0.897727
0.1125,3.25,-0.840415
0.1125,3.375,-0.776577
0.1125,3.5,-0.717743
0.1125,3.625,-0.671128
0.1125,3.75,-0.637972
0.1125,3.875,-0.6134
0.1125,4,-0.587815
0.1125,4.125,-0.549492
0.1125,4.25,-0.487731
0.1125,4.375,-0.39579
0.1125,4.5,-0.272874
0.1125,4.625,-0.124695
0.1125,4.75,0.0375425
0.1125,4.875,0.199501
0.1125,5,0.346816
0.115625,0,0.986631
0.115625,0.125,0.945337
0.115625,0.25,0.956814
0.115625,0.375,0.946459
0.115625,0.5,0.898832
0.115625,0.625,0.813324
0.115625,0.75,0.697269
0.115625,0.875,0.563143
0.115625,1,0.425558
0.115625,1.125,0.297931
0.115625,1.25,0.189512
0.115625,1.375,0.103459
0.115625,1.5,0.0364297
0.115625,1.625,-0.0202169
0.115625,1.75,-0.0779166
0.115625,1.875,-0.147704
0.115625,2,-0.237119
0.115625,2.125,-0.347976
0.115625,2.25,-0.47555
0.115625,2.375,-0.609384
0.115625,2.5,-0.735524
0.115625,2.625,-0.839642
0.115625,2.75,-0.910289
0.115625,2.875,-0.941473
0.115625,3,-0.933955
0.115625,3.125,-0.894929
0.115625,3.25,-0.836177
0.115625,3.375,-0.771152
0.115625,3.5,-0.711696
0.115625,3.625,-0.665205
0.115625,3.75,-0.632931
0.115625,3.875,-0.609834
0.115625,4,-0.586015
0.115625,4.125,-0.549386
0.115625,4.25,-0.488906
0.115625,4.375,-0.397599
0.115625,4.5,-0.2746
0.115625,4.625,-0.12573
0.115625,4.75,0.0375496
0.115625,4.875,0.200554
0.115625,5,0.348575
0.11875,0,0.985898
0.11875,0.125,0.943979
0.11875,0.25,0.956411
0.11875,0.375,0.94681
0.11875,0.5,0.899318
0.11875,0.625,0.813292
0.11875,0.75,0.696235
0.11875,0.875,0.560932
0.11875,1,0.42235
0.11875,1.125,0.294226
0.11875,1.25,0.186014
0.11875,1.375,0.100905
0.11875,1.5,0.0354159
0.11875,1.625,-0.0193822
0.11875,1.75,-0.0752874
0.11875,1.875,-0.143685
0.11875,2,-0.232369
0.11875,2.125,-0.34325
0.11875,2.25,-0.47152
0.11875,2.375,-0.606481
0.11875,2.5,-0.733841
0.11875,2.625,-0.838919
0.11875,2.75,-0.909983
0.11875,2.875,-0.940907
0.11875,3,-0.93249
0.11875,3.125,-0.892133
0.11875,3.25,-0.831941
0.11875,3.375,-0.765729
0.11875,3.5,-0.705649
0.11875,3.625,-0.659282
0.11875,3.75,-0.627891
0.11875,3.875,-0.60627
0.11875,4,-0.584218
0.11875,4.125,-0.549282
0.11875,4.25,-0.490082
0.11875,4.375,-0.399408
0.11875,4.5,-0.276325
0.11875,4.625,-0.126764
0.11875,4.75,0.0375575
0.11875,4.875,0.201608
0.11875,5,0.350335
0.121875,0,0.985146
0.121875,0.125,0.942616
0.121875,0.25,0.956005
0.121875,0.375,0.947158
0.121875,0.5,0.899801
0.121875,0.625,0.813255
0.121875,0.75,0.695197
0.121875,0.875,0.558715
0.121875,1,0.419136
0.121875,1.125,0.290516
0.121875,1.25,0.18251
0.121875,1.375,0.0983466
0.121875,1.5,0.0343981
0.121875,1.625,-0.0185512
0.121875,1.75,-0.0726619
0.121875,1.875,-0.13967
0.121875,2,-0.227622
0.121875,2.125,-0.338528
0.121875,2.25,-0.467495
0.121875,2.375,-0.603584
0.121875,2.5,-0.732163
0.121875,2.625,-0.838199
0.121875,2.75,-0.909682
0.121875,2.875,-0.940345
0.121875,3,-0.931028
0.121875,3.125,-0.889338
0.121875,3.25,-0.827706
0.121875,3.375,-0.760307
0.121875,3.5,-0.699604
0.121875,3.625,-0.653362
0.121875,3.75,-0.622854
0.121875,3.875,-0.602707
0.121875,4,-0.582422
0.121875,4.125,-0.54918
0.121875,4.25,-0.491259
0.121875,4.375,-0.401218
0.121875,4.5,-0.278051
0.121875,4.625,-0.127797
0.121875,4.75,0.0375661
0.121875,4.875,0.202663
0.121875,5,0.352095
0.125,0,0.984375
0.125,0.125,0.941249
0.125,0.25,0.955596
0.125,0.375,0.947503
0.125,0.5,0.900279
0.125,0.625,0.813213
0.125,0.75,0.694153
0.125,0.875,0.556493
0.125,1,0.415917
0.125,1.125,0.2868
0.125,1.25,0.179002
0.125,1.375,0.0957839
0.125,1.5,0.0333764
0.125,1.625,-0.0177239
0.125,1.75,-0.0700401
0.125,1.875,-0.135658
0.125,2,-0.22288
0.125,2.125,-0.33381
0.125,2.25,-0.463475
0.125,2.375,-0.600692
0.125,2.5,-0.730491
0.125,2.625,-0.837485
0.125,2.75,-0.909384
0.125,2.875,-0.939785
0.125,3,-0.929567
0.125,3.125,-0.886545
0.125,3.25,-0.823472
0.125,3.375,-0.754886
0.125,3.5,-0.69356
0.125,3.625,-0.647443
0.125,3.75,-0.617818
0.125,3.875,-0.599147
0.125,4,-0.580629
0.125,4.125,-0.54908
0.125,4.25,-0.492438
0.125,4.375,-0.403029
0.125,4.5,-0.279778
0.125,4.625,-0.12883
0.125,4.75,0.0375754
0.125,4.875,0.203718
0.125,5,0.353855
0.128125,0,0.983584
0.128125,0.125,0.939878
0.128125,0.25,0.955184
0.128125,0.375,0.947844
0.128125,0.5,0.900754
0.128125,0.625,0.813166
0.128125,0.75,0.693104
0.128125,0.875,0.554266
0.128125,1,0.412692
0.128125,1.125,0.283079
0.128125,1.25,0.175489
0.128125,1.375,0.0932168
0.128125,1.5,0.0323508
0.128125,1.625,-0.0169002
0.128125,1.75,-0.0674219
0.128125,1.875,-0.131651
0.128125,2,-0.218143
0.128125,2.125,-0.329098
0.128125,2.25,-0.459459
0.128125,2.375,-0.597805
0.128125,2.5,-0.728823
0.128125,2.625,-0.836775
0.128125,2.75,-0.90909
0.128125,2.875,-0.939229
0.128125,3,-0.928109
0.128125,3.125,-0.883753
0.128125,3.25,-0.819239
0.128125,3.375,-0.749466
0.128125,3.5,-0.687518
0.128125,3.625,-0.641526
0.128125,3.75,-0.612784
0.128125,3.875,-0.595589
0.128125,4,-0.578838
0.128125,4.125,-0.548981
0.128125,4.25,-0.493618
0.128125,4.375,-0.404841
0.128125,4.5,-0.281504
0.128125,4.625,-0.129862
0.128125,4.75,0.0375856
0.128125,4.875,0.204774
0.128125,5,0.355616
0.13125,0,0.982773
0.13125,0.125,0.938503
0.13125,0.25,0.954769
0.13125,0.375,0.948182
0.13125,0.5,0.901224
0.13125,0.625,0.813115
0.13125,0.75,0.69205
0.13125,0.875,0.552033
0.13125,1,0.409461
0.13125,1.125,0.279353
0.13125,1.25,0.171971
0.13125,1.375,0.0906456
0.13125,1.5,0.0313214
0.13125,1.625,-0.0160801
0.13125,1.75,-0.0648073
0.13125,1.875,-0.127647
0.13125,2,-0.213409
0.13125,2.125,-0.32439
0.13125,2.25,-0.455449
0.13125,2.375,-0.594923
0.13125,2.5,-0.727161
0.13125,2.625,-0.83607
0.13125,2.75,-0.9088
0.13125,2.875,-0.938675
0.13125,3,-0.926653
0.13125,3.125,-0.880963
0.13125,3.25,-0.815008
0.13125,3.375,-0.744047
0.13125,3.5,-0.681477
0.13125,3.625,-0.63561
0.13125,3.75,-0.607751
0.13125,3.875,-0.592033
0.13125,4,-0.577049
0.13125,4.125,-0.548884
0.13125,4.25,-0.494799
0.13125,4.375,-0.406653
0.13125,4.5,-0.28323
0.13125,4.625,-0.130894
0.13125,4.75,0.0375966
0.13125,4.875,0.205832
0.13125,5,0.357378
0.134375,0,0.981943
0.134375,0.125,0.937125
0.134375,0.25,0.954352
0.134375,0.375,0.948518
0.134375,0.5,0.901691
0.134375,0.625,0.81306
0.134375,0.75,0.690991
0.134375,0.875,0.549794
0.134375,1,0.406226
0.134375,1.125,0.275622
0.134375,1.25,0.168448
0.134375,1.375,0.0880701
0.134375,1.5,0.0302883
0.134375,1.625,-0.0152634
0.134375,1.75,-0.0621962
0.134375,1.875,-0.123647
0.134375,2,-0.20868
0.134375,2.125,-0.319687
0.134375,2.25,-0.451444
0.134375,2.375,-0.592046
0.134375,2.5,-0.725503
0.134375,2.625,-0.835369
0.134375,2.75,-0.908514
0.134375,2.875,-0.938125
0.134375,3,-0.9252
0.134375,3.125,-0.878175
0.134375,3.25,-0.810777
0.134375,3.375,-0.738629
0.134375,3.5,-0.675437
0.134375,3.625,-0.629696
0.134375,3.75,-0.602721
0.134375,3.875,-0.588479
0.134375,4,-0.575262
0.134375,4.125,-0.54879
0.134375,4.25,-0.495982
0.134375,4.375,-0.408466
0.134375,4.5,-0.284956
0.134375,4.625,-0.131925
0.134375,4.75,0.0376084
0.134375,4.875,0.20689
0.134375,5,0.35914
0.1375,0,0.981094
0.1375,0.125,0.935742
0.1375,0.25,0.953932
0.1375,0.375,0.94885
0.1375,0.5,0.902155
0.1375,0.625,0.813
0.1375,0.75,0.689927
0.1375,0.875,0.54755
0.1375,1,0.402984
0.1375,1.125,0.271885
0.1375,1.25,0.16492
0.1375,1.375,0.0854905
0.1375,1.5,0.0292515
0.1375,1.625,-0.0144502
0.1375,1.75,-0.0595886
0.1375,1.875,-0.119651
0.1375,2,-0.203955
0.1375,2.125,-0.314989
0.1375,2.25,-0.447445
0.1375,2.375,-0.589175
0.1375,2.5,-0.723851
0.1375,2.625,-0.834673
0.1375,2.75,-0.908232
0.1375,2.875,-0.937577
0.1375,3,-0.923748
0.1375,3.125,-0.875388
0.1375,3.25,-0.806548
0.1375,3.375,-0.733213
0.1375,3.5,-0.669398
0.1375,3.625,-0.623783
0.1375,3.75,-0.597693
0.1375,3.875,-0.584928
0.1375,4,-0.573477
0.1375,4.125,-0.548697
0.1375,4.25,-0.497166
0.1375,4.375,-0.41028
0.1375,4.5,-0.286682
0.1375,4.625,-0.132956
0.1375,4.75,0.0376211
0.1375,4.875,0.207948
0.1375,5,0.360902
0.140625,0,0.980225
0.140625,0.125,0.934356
0.140625,0.25,0.95351
0.140625,0.375,0.94918
0.140625,0.5,0.902615
0.140625,0.625,0.812936
0.140625,0.75,0.688857
0.140625,0.875,0.545301
0.140625,1,0.399738
0.140625,1.125,0.268144
0.140625,1.25,0.161388
0.140625,1.375,0.0829069
0.140625,1.5,0.0282111
0.140625,1.625,-0.0136404
0.140625,1.75,-0.0569843
0.140625,1.875,-0.115659
0.140625,2,-0.199234
0.140625,2.125,-0.310295
0.140625,2.25,-0.44345
0.140625,2.375,-0.586309
0.140625,2.5,-0.722204
0.140625,2.625,-0.833982
0.140625,2.75,-0.907953
0.140625,2.875,-0.937033
0.140625,3,-0.922299
0.140625,3.125,-0.872603
0.140625,3.25,-0.80232
0.140625,3.375,-0.727797
0.140625,3.5,-0.66336
0.140625,3.625,-0.617872
0.140625,3.75,-0.592666
0.140625,3.875,-0.581378
0.140625,4,-0.571695
0.140625,4.125,-0.548606
0.140625,4.25,-0.498352
0.140625,4.375,-0.412094
0.140625,4.5,-0.288408
0.140625,4.625,-0.133986
0.140625,4.75,0.0376347
0.140625,4.875,0.209008
0.140625,5,0.362665
0.14375,0,0.979336
0.14375,0.125,0.932967
0.14375,0.25,0.953086
0.14375,0.375,0.949507
0.14375,0.5,0.903071
0.14375,0.625,0.812867
0.14375,0.75,0.687783
0.14375,0.875,0.543047
0.14375,1,0.396486
0.14375,1.125,0.264397
0.14375,1.25,0.157852
0.14375,1.375,0.0803192
0.14375,1.5,0.0271672
0.14375,1.625,-0.0128338
0.14375,1.75,-0.0543833
0.14375,1.875,-0.11167
0.14375,2,-0.194517
0.14375,2.125,-0.305606
0.14375,2.25,-0.43946
0.14375,2.375,-0.583448
0.14375,2.5,-0.720562
0.14375,2.625,-0.833295
0.14375,2.75,-0.907679
0.14375,2.875,-0.936492
0.14375,3,-0.920852
0.14375,3.125,-0.869819
0.14375,3.25,-0.798093
0.14375,3.375,-0.722382
0.14375,3.5,-0.657324
0.14375,3.625,-0.611962
0.14375,3.75,-0.587642
0.14375,3.875,-0.577831
0.14375,4,-0.569914
0.14375,4.125,-0.548517
0.14375,4.25,-0.499539
0.14375,4.375,-0.413909
0.14375,4.5,-0.290135
0.14375,4.625,-0.135016
0.14375,4.75,0.0376492
0.14375,4.875,0.210069
0.14375,5,0.364429
0.146875,0,0.978428
0.146875,0.125,0.931574
0.146875,0.25,0.95266
0.146875,0.375,0.949831
0.146875,0.5,0.903524
0.146875,0.625,0.812794
0.146875,0.75,0.686704
0.146875,0.875,0.540787
0.146875,1,0.393229
0.146875,1.125,0.260645
0.146875,1.25,0.154311
0.146875,1.375,0.0777276
0.146875,1.5,0.0261198
0.146875,1.625,-0.0120304
0.146875,1.75,-0.0517855
0.146875,1.875,-0.107685
0.146875,2,-0.189804
0.146875,2.125,-0.300921
0.146875,2.25,-0.435475
0.146875,2.375,-0.580593
0.146875,2.5,-0.718925
0.146875,2.625,-0.832613
0.146875,2.75,-0.907409
0.146875,2.875,-0.935954
0.146875,3,-0.919407
0.146875,3.125,-0.867036
0.146875,3.25,-0.793867
0.146875,3.375,-0.716969
0.146875,3.5,-0.651289
0.146875,3.625,-0.606054
0.146875,3.75,-0.58262
0.146875,3.875,-0.574286
0.146875,4,-0.568136
0.146875,4.125,-0.54843
0.146875,4.25,-0.500728
0.146875,4.375,-0.415725
